"","x"
"6187",3.05403866885246
"6188",1.99930587872038
"6189",0.843882560268499
"6190",2.8807854214719
"6191",3.31954844637937
"6192",2.35061482315358
"6193",3.96193145114911
"6194",3.05775659005671
"6195",1.67040397673611
"6196",3.2384312299238
"6197",2.35189033369444
"6198",1.64560090705664
"6199",2.43417589769736
"6200",2.06168821796529
"6201",3.25675350766256
"6202",1.90461717296545
"6203",3.49588506642695
"6204",3.32071108192479
"6205",2.67621178698817
"6206",2.22664289393351
"6207",2.47536464570864
"6208",NA
"6209",2.63335474807925
"6210",3.49156721337539
"6211",2.40907678784418
"6212",2.85818944549723
"6213",2.39631631225109
"6214",2.82127964721452
"6215",3.38264124764431
"6216",3.95866597611968
"6217",4.00765780982193
"6218",2.37278133501242
"6219",2.80227936488935
"6220",NA
"6221",3.33069544389932
"6222",2.75440688540012
"6223",2.09700591817504
"6224",2.17231620272412
"6225",2.26809176640634
"6226",3.48275575799088
"6227",2.95728281818295
"6228",3.49809599814912
"6229",1.01320836575937
"6230",2.46276396988568
"6231",2.83885400339515
"6232",1.77832128761676
"6233",3.43530190257877
"6234",2.97284157102989
"6235",3.20449115030547
"6236",3.12694774491492
"6237",2.42086382214816
"6238",3.16783412890346
"6239",2.83421059796387
"6240",3.06014251839157
"6241",3.08049520335367
"6242",3.45416195196621
"6243",3.39277813724297
"6244",2.5971691363211
"6245",3.35057517876848
"6246",3.09765707115186
"6247",1.05414039672372
"6248",0.488622200282649
"6249",NA
"6250",2.05717080697767
"6251",2.99133206954926
"6252",2.29753518670847
"6253",1.83682134206235
"6254",1.81376554949494
"6255",2.57016452573698
"6256",3.22079913875474
"6257",3.44889570656911
"6258",2.11465510059201
"6259",2.4628064788334
"6260",3.54245321166512
"6261",3.14761491872468
"6262",2.62170771256198
"6263",2.49826860056485
"6264",1.06059756376971
"6265",1.47297298332969
"6266",2.15154011080143
"6267",3.08103796087563
"6268",2.37527925657132
"6269",2.05620080943343
"6270",2.64618222834578
"6271",3.05660591196729
"6272",2.51677289777751
"6273",3.54313497400103
"6274",1.71136822545517
"6275",2.43994917134453
"6276",2.75618131786388
"6277",2.47341491982253
"6278",2.43349846122216
"6279",1.32454906886144
"6280",3.32564873264198
"6281",2.49234947839076
"6282",2.59899173018371
"6283",2.8623080176803
"6284",2.49976995990773
"6285",3.46104442277772
"6286",0.585260055746299
"6287",2.06658506864894
"6288",3.04199583306689
"6289",2.2929218132852
"6290",2.53240373235231
"6291",2.87200187748587
"6292",2.89628447958091
"6293",2.43174184149734
"6294",3.35431949157034
"6295",2.91475349665827
"6296",3.08292273041189
"6297",2.97398444992638
"6298",1.32803682224084
"6299",3.40681389436909
"6300",1.25295113933873
"6301",1.03110284605255
"6302",3.21753227288846
"6303",2.47267540529633
"6304",3.10231932128866
"6305",3.50894283997672
"6306",1.59207174567311
"6307",2.77031986562441
"6308",3.65829567106118
"6309",0.803608019253872
"6310",3.42339153143536
"6311",2.17797172996552
"6312",2.91535759377595
"6313",3.36721626225698
"6314",2.13867307411374
"6315",2.04950784859469
"6316",2.75831241492336
"6317",3.83483151337463
"6318",2.99587442400779
"6319",2.89591765828949
"6320",2.26492990901604
"6321",3.41119418086711
"6322",3.42444950071172
"6323",3.30800125607221
"6324",1.92221566921196
"6325",2.91590548187555
"6326",NA
"6327",2.90580117544335
"6328",3.10167117543938
"6329",2.88344499279309
"6330",2.13184503368465
"6331",2.9544314057716
"6332",2.26756106731085
"6333",3.77506138710466
"6334",2.95220508057587
"6335",3.51725023219545
"6336",3.30488384507926
"6337",2.81793661376425
"6338",3.14414358449233
"6339",0.953957466212745
"6340",2.33478379716697
"6341",1.71166118531901
"6342",2.94472695506342
"6343",2.98191502039057
"6344",NA
"6345",1.76673073744457
"6346",3.71833521376183
"6347",3.25884202322916
"6348",2.75215569501353
"6349",3.2006509969836
"6350",2.24450168362762
"6351",3.22310629093471
"6352",1.6463192249694
"6353",2.84104286378664
"6354",2.31358989715677
"6355",0.910802301709059
"6356",3.54238750514684
"6357",3.4084974061493
"6358",2.52653970182388
"6359",2.2889857894314
"6360",2.02207978224624
"6361",2.88071384905567
"6362",2.88821161956275
"6363",2.20028498744378
"6364",2.75441668040599
"6365",2.70127182735167
"6366",3.12401487538796
"6367",3.14492954129476
"6368",3.20186555012148
"6369",3.61237167406028
"6370",2.2717130844968
"6371",3.20850777789104
"6372",3.24939588237246
"6373",3.50873554257386
"6374",4.00114953041027
"6375",2.1144261575541
"6376",3.00047978488326
"6377",2.86684540189635
"6378",3.3028248749192
"6379",2.40214593834251
"6380",2.75824637247336
"6381",2.04667933842696
"6382",1.91974296802047
"6383",2.85838663319259
"6384",2.80233874213088
"6385",2.25415938785223
"6386",3.69208908875292
"6387",1.22858230227741
"6388",2.42142644095777
"6389",NA
"6390",1.66167479525322
"6391",3.07112023668409
"6392",2.64763722054991
"6393",2.64836663213702
"6394",2.61467210848936
"6395",3.38247309515096
"6396",2.63161291383553
"6397",2.7538783674599
"6398",2.78385862371686
"6399",3.31496664949761
"6400",1.59029523454889
"6401",2.32979765322634
"6402",2.75437689363104
"6403",2.23023784188992
"6404",2.74037885020244
"6405",3.12296832040476
"6406",3.48912897792349
"6407",3.06567245604403
"6408",2.49490136068667
"6409",3.22170088397315
"6410",2.74686407372134
"6411",3.07134644490232
"6412",2.66703413648309
"6413",1.45276645375308
"6414",2.3916401325862
"6415",1.87442521303213
"6416",3.21297175382377
"6417",0.136510527949705
"6418",2.65928979561698
"6419",2.80995227864646
"6420",2.58880523417563
"6421",2.9566668183414
"6422",3.38665410308291
"6423",2.89542238737451
"6424",1.05302283643303
"6425",2.40548858475035
"6426",3.31705789152536
"6427",1.67625485482088
"6428",1.77507921527747
"6429",2.28583325663125
"6430",2.43021262693237
"6431",2.9810224994559
"6432",1.96792764967916
"6433",3.51250546479031
"6434",2.98987356089659
"6435",2.53223277062894
"6436",2.25331603122771
"6437",1.79998230872054
"6438",1.5805058477341
"6439",2.2120993238743
"6440",3.23406627550132
"6441",2.07002363320296
"6442",2.92067336282716
"6443",2.11018398810658
"6444",3.05941776818151
"6445",3.19569288085701
"6446",2.66043693956816
"6447",2.42198142897476
"6448",2.72120835058054
"6449",2.23942961146558
"6450",2.7985763500768
"6451",2.57877859031871
"6452",2.66552549685225
"6453",3.02286001136584
"6454",1.38704647160233
"6455",2.57493339148656
"6456",2.95759402117219
"6457",1.96036203659774
"6458",2.29758239282536
"6459",3.00316868798131
"6460",2.81525846998866
"6461",1.52447293066989
"6462",3.47826012413345
"6463",2.26602783604708
"6464",1.9120519160097
"6465",3.29525871222469
"6466",2.02976526969815
"6467",2.52719850773461
"6468",2.24174622031865
"6469",2.4647372159101
"6470",3.69322582085027
"6471",1.15757606500086
"6472",1.74723486544777
"6473",2.63544052604359
"6474",2.72036938912894
"6475",2.39428697027921
"6476",2.12989140374245
"6477",3.39360653379141
"6478",2.14858316750709
"6479",3.77910451696417
"6480",3.57096003260157
"6481",3.15550700339981
"6482",2.60960187839706
"6483",1.69047751502389
"6484",3.70565149120082
"6485",2.83272616107712
"6486",2.79881948479837
"6487",3.2783593873978
"6488",2.78021204946713
"6489",2.18845495118615
"6490",3.21882291293096
"6491",1.87386326502214
"6492",2.18931420353735
"6493",2.92029869075788
"6494",2.52064522102653
"6495",2.56953038413899
"6496",3.68133068001388
"6497",3.52200164582344
"6498",1.8197807475118
"6499",2.88829183327072
"6500",2.74144512809204
"6501",1.43515796718233
"6502",2.91855865791991
"6503",2.76851848176187
"6504",1.64598316681344
"6505",3.05204638782644
"6506",3.39556737431749
"6507",3.3751489201307
"6508",2.4000756891476
"6509",2.37487281412157
"6510",2.44168814559137
"6511",3.44422504293034
"6512",3.26523091627839
"6513",2.75605309145558
"6514",2.25665332336611
"6515",2.66457804235212
"6516",3.43446979536843
"6517",3.1616641024513
"6518",3.09598744790607
"6519",2.99321373556241
"6520",2.13675885513928
"6521",2.50608468789002
"6522",2.31060998540603
"6523",2.35463682226059
"6524",2.98138883705248
"6525",2.46258854819953
"6526",2.62550982065217
"6527",2.43405969137313
"6528",2.49077776488589
"6529",NA
"6530",3.0553169382815
"6531",2.5404097120241
"6532",2.79974755600233
"6533",2.34884643659003
"6534",2.86101126536144
"6535",1.56227774984476
"6536",0.972340171048703
"6537",2.15155616607978
"6538",2.77140888806699
"6539",1.74737470733882
"6540",2.00120520116877
"6541",2.71799322655153
"6542",1.93439581433294
"6543",2.95529509194246
"6544",3.19810179957314
"6545",2.22728982873822
"6546",3.07727522192562
"6547",2.09513654210517
"6548",2.93379037426527
"6549",3.05366987823221
"6550",2.98757384777811
"6551",2.91479761983753
"6552",2.8626397665442
"6553",NA
"6554",2.5908197523809
"6555",2.1819575194934
"6556",2.27879496393195
"6557",3.31774500081842
"6558",2.66577087427991
"6559",2.76974912670294
"6560",3.29053584759738
"6561",3.79032122532322
"6562",3.01895537070682
"6563",2.39637317949718
"6564",2.29122533010152
"6565",3.59025405023108
"6566",3.32468567720037
"6567",3.56725532123253
"6568",3.01936485775023
"6569",2.41413257011314
"6570",3.4673454988212
"6571",3.08455027978788
"6572",2.21376008218117
"6573",3.73590699485396
"6574",2.1570134792666
"6575",2.28082770013294
"6576",2.99072470777626
"6577",2.84901758756309
"6578",2.53368765804839
"6579",3.49417304728233
"6580",3.19245309807693
"6581",3.43233658041306
"6582",2.37895375810249
"6583",1.37252905703091
"6584",2.71261040915813
"6585",3.09140322315573
"6586",1.9574343583559
"6587",3.22510355486858
"6588",2.72905205157113
"6589",2.87610489590025
"6590",3.45872074035299
"6591",3.28824176545244
"6592",0.927051017499742
"6593",2.55495176305389
"6594",3.15750822671972
"6595",3.20453409274684
"6596",2.21086138528214
"6597",2.21501626751912
"6598",2.65386233952493
"6599",2.21476754311054
"6600",2.80716167179709
"6601",2.83470703020369
"6602",1.79977244458128
"6603",1.64179738134758
"6604",3.0117431879761
"6605",1.88075574255655
"6606",2.28473837438527
"6607",1.98675976952131
"6608",2.21656465427702
"6609",2.43311567647167
"6610",3.27674201176316
"6611",3.2146362040357
"6612",2.33986550360348
"6613",2.87684061086895
"6614",2.82973286273639
"6615",2.24395963147013
"6616",2.61334354325559
"6617",2.99476951626212
"6618",3.48359615005499
"6619",3.25010582608323
"6620",1.64768517171512
"6621",3.24702384943154
"6622",3.46444435811923
"6623",2.61903339800626
"6624",2.43326436090914
"6625",NA
"6626",3.77457842294372
"6627",2.13993244342137
"6628",4.12151960665538
"6629",1.74796456008504
"6630",1.94137155274215
"6631",2.58655617069509
"6632",2.9423976955748
"6633",3.02603617083894
"6634",1.83548999705401
"6635",3.18494316171425
"6636",2.53431524174103
"6637",1.19771574475777
"6638",2.41600116204796
"6639",2.19278120399418
"6640",1.64448578020765
"6641",2.38885258233281
"6642",3.09122393248959
"6643",3.28627009902043
"6644",2.2442006703098
"6645",NA
"6646",2.84853286733012
"6647",2.83718227704031
"6648",2.22880956908841
"6649",2.73142820280278
"6650",1.87761973129293
"6651",2.8984350177956
"6652",2.49175127843088
"6653",3.40096116130152
"6654",3.4280573972113
"6655",2.85541140150259
"6656",2.53410148347861
"6657",3.49127418998018
"6658",3.01820461805315
"6659",2.48009776717947
"6660",3.12549526866693
"6661",2.57443768174943
"6662",2.52219365064079
"6663",2.58036212211618
"6664",3.41801868130966
"6665",2.54781217972956
"6666",3.21595220932425
"6667",1.84699241438463
"6668",2.89269265789525
"6669",2.72541434399357
"6670",3.13192037733291
"6671",3.11259074988733
"6672",2.71291559798025
"6673",1.82761395773858
"6674",2.15323124202213
"6675",3.14696534425218
"6676",2.55741889033649
"6677",2.57886845384356
"6678",3.08364361329061
"6679",3.18732635130636
"6680",2.54217860037575
"6681",2.44729413465919
"6682",2.66501871297319
"6683",3.15022026882777
"6684",3.16542512979609
"6685",1.73049717266777
"6686",2.48322202680699
"6687",2.77162710414188
"6688",1.66895683932725
"6689",3.57433752437132
"6690",2.73721441890424
"6691",0.974621400535259
"6692",2.83617802571269
"6693",3.23045008894778
"6694",2.965290629468
"6695",3.20786705069245
"6696",2.70195352428122
"6697",2.10958066142522
"6698",2.95067514481073
"6699",2.97662701883564
"6700",2.7072622144894
"6701",2.46070664906466
"6702",2.60321186748476
"6703",3.63563823808249
"6704",2.93053501596012
"6705",2.80261796140216
"6706",3.02549300894868
"6707",3.51738824316389
"6708",3.36637808064708
"6709",3.14796029179338
"6710",2.1727419864186
"6711",2.59635556903338
"6712",1.86105293204349
"6713",3.40347315702734
"6714",1.83601467076625
"6715",0.469265242409026
"6716",3.0330069594974
"6717",2.68137015834679
"6718",2.45146197070703
"6719",2.74960241854889
"6720",1.75379018917535
"6721",2.81558962915858
"6722",3.1434596189627
"6723",3.40699357878641
"6724",3.83558555936829
"6725",3.66478446126587
"6726",2.79570051578614
"6727",2.20219405099404
"6728",1.18533856263771
"6729",3.10918351402794
"6730",2.90360367192937
"6731",2.38748673653602
"6732",2.99772489661071
"6733",2.60695304485488
"6734",2.04088123028225
"6735",2.19035743734449
"6736",2.57747491432874
"6737",2.79242563977498
"6738",2.51291009983501
"6739",1.98452723224694
"6740",2.56334775808915
"6741",2.57978938187433
"6742",3.44594607663078
"6743",3.31116086569031
"6744",NA
"6745",2.83035452814503
"6746",3.0844700220298
"6747",3.07532941481957
"6748",2.57076540548034
"6749",2.7783715452277
"6750",1.90102326768668
"6751",1.40415672738695
"6752",3.13528185045609
"6753",2.33877490823091
"6754",1.74804074380627
"6755",2.96424088404716
"6756",3.51716023732321
"6757",2.48023611639367
"6758",3.17836420867593
"6759",2.56267000705274
"6760",1.38676645528282
"6761",1.75657079035695
"6762",2.22955873936296
"6763",1.99298450619374
"6764",3.53823360756778
"6765",2.10778254386765
"6766",2.62253612636451
"6767",2.64542309262705
"6768",1.85753934719672
"6769",3.5716132430489
"6770",2.29052665954406
"6771",2.83918090419394
"6772",2.75956329568549
"6773",3.02380015892146
"6774",2.47500190245292
"6775",2.80009375259803
"6776",2.2624170900919
"6777",0.952610783050734
"6778",3.40173046265773
"6779",3.04813240330818
"6780",2.71269728310594
"6781",2.08210402749755
"6782",2.38708449759845
"6783",2.30182016736285
"6784",2.88495754685951
"6785",2.11516203189244
"6786",2.48441163618887
"6787",1.78717969863329
"6788",3.12151878054894
"6789",NA
"6790",3.74597334901294
"6791",3.37740307787857
"6792",2.82813431319561
"6793",1.89057944836975
"6794",1.96731614589361
"6795",3.88908613937472
"6796",2.57875995828274
"6797",2.79611748717015
"6798",3.25382336440308
"6799",2.69460703425661
"6800",3.85320531962701
"6801",3.07148632736832
"6802",2.7330402213539
"6803",3.48060109875024
"6804",1.5779377322837
"6805",2.63678967874253
"6806",3.81480767457524
"6807",2.6103709731547
"6808",3.1604744832778
"6809",3.04808551679964
"6810",2.65985025612277
"6811",1.48813491101257
"6812",2.01790073285013
"6813",2.68506010538494
"6814",3.23263130185707
"6815",2.57224516563947
"6816",1.93202451365933
"6817",2.01469624900076
"6818",3.307409879112
"6819",2.39011858910372
"6820",1.97493365351548
"6821",2.51762844576287
"6822",2.05462592315888
"6823",3.54884492536188
"6824",2.8800851752981
"6825",3.21033837879697
"6826",2.36802991151208
"6827",3.28441462143176
"6828",NA
"6829",2.89481878955857
"6830",3.12898916008678
"6831",2.46984329414635
"6832",3.28896391506329
"6833",3.26988824554378
"6834",2.73390204688485
"6835",3.24904714561636
"6836",2.46724469945325
"6837",2.64981020558536
"6838",2.61608719404495
"6839",1.70406122014108
"6840",3.54351535750161
"6841",2.41364800543776
"6842",2.32714970373714
"6843",3.44625901357136
"6844",2.96072634301018
"6845",2.15068421924853
"6846",2.76775071672686
"6847",2.13333716278203
"6848",2.2374670405055
"6849",2.30552358206438
"6850",3.08051182147332
"6851",1.99379358883091
"6852",3.10828834384306
"6853",2.97904416432557
"6854",2.82469183967524
"6855",2.69370382474557
"6856",2.51434507306579
"6857",3.02658203266871
"6858",2.84309979018342
"6859",2.45596052084836
"6860",3.31537528837586
"6861",2.11238500728822
"6862",3.35024133194126
"6863",2.61058968424972
"6864",2.19571765148401
"6865",3.1272029826822
"6866",2.89412207411967
"6867",2.75636290565581
"6868",2.88024325770472
"6869",2.72065235224231
"6870",2.27587221294432
"6871",2.45899160641621
"6872",1.52115943417461
"6873",2.91325360355757
"6874",3.46947072600622
"6875",2.68973173024769
"6876",2.22323157897982
"6877",2.5644982119198
"6878",2.18666761634091
"6879",2.91741896915445
"6880",3.52705025797552
"6881",3.25542503993586
"6882",3.0701318534264
"6883",1.1049256336924
"6884",2.70497199626355
"6885",3.07272957455968
"6886",3.25390239884354
"6887",3.26799478662593
"6888",2.47630479359528
"6889",2.56114119818787
"6890",1.20368023621135
"6891",2.07031631428365
"6892",2.66998445461794
"6893",1.54840591538202
"6894",2.97342000081701
"6895",2.55687373000249
"6896",2.14379917198759
"6897",3.07225055817514
"6898",1.95919269864752
"6899",2.57272301784197
"6900",3.26368665737011
"6901",NA
"6902",2.56780617142329
"6903",3.12966523125559
"6904",2.73280216066346
"6905",3.25629649523039
"6906",2.54557697014763
"6907",2.18096527997745
"6908",3.32009667772805
"6909",2.63435508189513
"6910",2.24924658058999
"6911",3.75035047419228
"6912",3.25073025891289
